ACSSF,2010e5,sc,001,0005,0002213,2312,1179,1133,1906,1007,899,226,121,105,58,0,58,118,51,67,4,0,4,2312,1906,402,32,32,0,370,194,176,58,118,0,0,118,0,4,0,0,4,2312,1906,402,284,58,226,118,15,103,0,0,4
ACSSF,2010e5,sc,001,0005,0002214,4510,2841,1669,3128,1860,1268,723,447,276,325,254,71,231,181,50,103,99,4,4510,3128,1279,193,193,0,1086,530,556,325,231,0,61,154,16,103,0,0,103,4510,3128,1279,723,216,507,465,319,146,91,0,103
ACSSF,2010e5,sc,001,0005,0002215,2362,1048,1314,1980,875,1105,170,77,93,90,66,24,81,0,81,41,30,11,2362,1980,341,10,10,0,331,160,171,90,81,44,0,0,37,41,0,0,41,2362,1980,341,170,160,10,171,158,13,0,0,41
ACSSF,2010e5,sc,001,0005,0002216,36671,15932,20739,28920,12541,16379,5603,2308,3295,1081,676,405,936,339,597,131,68,63,36671,28920,7620,3582,3582,0,4038,2021,2017,1081,936,104,290,447,95,131,0,0,131,36671,28920,7620,5603,3582,2021,1635,805,830,280,102,131
ACSSF,2010e5,sc,001,0005,0002217,2256,1012,1244,1517,795,722,474,217,257,253,0,253,12,0,12,0,0,0,2256,1517,739,0,0,0,739,474,265,253,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002218,2592,1298,1294,2110,982,1128,315,191,124,155,113,42,12,12,0,0,0,0,2592,2110,482,9,9,0,473,306,167,155,12,0,0,12,0,0,0,0,0,2592,2110,482,376,61,315,72,0,72,34,0,0
ACSSF,2010e5,sc,001,0005,0002219,490,188,302,423,171,252,32,11,21,35,6,29,0,0,0,0,0,0,490,423,67,29,29,0,38,3,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002220,194,103,91,187,96,91,7,7,0,0,0,0,0,0,0,0,0,0,194,187,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,194,187,7,7,0,7,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002222,1463,721,742,1335,616,719,54,31,23,11,11,0,63,63,0,0,0,0,1463,1335,128,0,0,0,128,54,74,11,63,0,0,63,0,0,0,0,0,1463,1335,128,54,20,34,44,44,0,0,30,0
ACSSF,2010e5,sc,001,0005,0002223,466,244,222,463,243,220,3,1,2,0,0,0,0,0,0,0,0,0,466,463,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002224,2048,953,1095,1765,765,1000,223,153,70,12,6,6,48,29,19,0,0,0,2048,1765,283,43,43,0,240,180,60,12,48,0,0,29,19,0,0,0,0,2048,1765,283,223,20,203,29,7,22,31,0,0
ACSSF,2010e5,sc,001,0005,0002225,1030,532,498,971,504,467,34,9,25,12,12,0,13,7,6,0,0,0,1030,971,59,9,9,0,50,25,25,12,13,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002226,39786,18960,20826,32459,15271,17188,2222,1012,1210,2287,1291,996,2556,1240,1316,262,146,116,39786,32459,7065,1060,880,180,6005,1342,4663,2107,2556,339,489,1590,138,262,0,0,262,39786,32459,7065,3704,1815,1889,2610,1334,1276,676,75,262
ACSSF,2010e5,sc,001,0005,0002227,439,198,241,377,159,218,55,36,19,1,0,1,6,3,3,0,0,0,439,377,62,0,0,0,62,55,7,1,6,0,0,6,0,0,0,0,0,439,377,62,55,0,55,7,0,7,0,0,0
ACSSF,2010e5,sc,001,0005,0002228,39857,18169,21688,34819,15667,19152,2855,1162,1693,447,255,192,1451,855,596,285,230,55,39857,34819,4753,1556,1556,0,3197,1299,1898,447,1451,150,190,794,317,285,0,0,285,39857,34819,4753,2855,1556,1299,1476,738,738,279,143,285
ACSSF,2010e5,sc,001,0005,0002229,3944,1839,2105,2976,1367,1609,543,301,242,200,57,143,225,114,111,0,0,0,3944,2976,968,254,254,0,714,289,425,200,225,0,85,51,89,0,0,0,0,3944,2976,968,543,96,447,185,89,96,191,49,0
ACSSF,2010e5,sc,001,0005,0002230,804,406,398,754,376,378,24,15,9,23,12,11,3,3,0,0,0,0,804,754,50,6,6,0,44,18,26,23,3,3,0,0,0,0,0,0,0,804,754,50,24,0,24,3,3,0,23,0,0
ACSSF,2010e5,sc,001,0005,0002233,21358,10323,11035,17956,8788,9168,2217,891,1326,531,287,244,604,335,269,50,22,28,21358,17956,3352,507,507,0,2845,1710,1135,531,604,226,28,265,85,50,0,0,50,21358,17956,3352,2217,620,1597,950,304,646,21,164,50
ACSSF,2010e5,sc,001,0005,0002234,6971,3357,3614,6255,2944,3311,140,82,58,0,0,0,576,331,245,0,0,0,6971,6255,716,88,88,0,628,52,576,0,576,240,78,239,19,0,0,0,0,6971,6255,716,222,0,222,442,31,411,52,0,0
ACSSF,2010e5,sc,001,0005,0002235,919,188,731,823,188,635,58,0,58,24,0,24,14,0,14,0,0,0,919,823,96,0,0,0,96,58,38,24,14,0,0,14,0,0,0,0,0,919,823,96,70,0,70,12,12,0,0,14,0
ACSSF,2010e5,sc,001,0005,0002236,2602,1244,1358,2046,1011,1035,516,198,318,17,12,5,23,23,0,0,0,0,2602,2046,556,187,187,0,369,329,40,17,23,0,0,23,0,0,0,0,0,2602,2046,556,522,0,522,23,23,0,11,0,0
ACSSF,2010e5,sc,001,0005,0002237,4400,1975,2425,3412,1498,1914,646,338,308,231,85,146,67,21,46,44,33,11,4400,3412,944,136,136,0,808,510,298,231,67,0,55,0,12,44,0,0,44,4400,3412,944,646,64,582,298,108,190,0,0,44
ACSSF,2010e5,sc,001,0005,0002238,157,75,82,156,75,81,1,0,1,0,0,0,0,0,0,0,0,0,157,156,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,157,156,1,1,0,1,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002240,841,442,399,817,435,382,20,7,13,4,0,4,0,0,0,0,0,0,841,817,24,20,20,0,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002242,8335,3895,4440,7102,3369,3733,811,270,541,252,139,113,160,117,43,10,0,10,8335,7102,1223,492,492,0,731,319,412,252,160,0,0,150,10,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002243,1611,813,798,1068,566,502,242,102,140,220,99,121,76,46,30,5,0,5,1611,1068,538,74,74,0,464,168,296,220,76,0,0,76,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002244,5431,2723,2708,4304,2158,2146,736,323,413,205,120,85,160,102,58,26,20,6,5431,4304,1101,35,35,0,1066,701,365,205,160,13,41,100,6,26,0,0,26,5431,4304,1101,736,152,584,285,143,142,80,0,26
ACSSF,2010e5,sc,001,0005,0002245,222,95,127,187,83,104,35,12,23,0,0,0,0,0,0,0,0,0,222,187,35,26,26,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002246,1817,748,1069,1679,682,997,73,38,35,0,0,0,65,28,37,0,0,0,1817,1679,138,41,41,0,97,32,65,0,65,10,13,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002247,20112,9780,10332,15791,7583,8208,2647,1196,1451,398,235,163,1034,589,445,242,177,65,20112,15791,4079,188,188,0,3891,2459,1432,398,1034,86,305,523,120,242,0,0,242,20112,15791,4079,2737,941,1796,1122,289,833,104,116,242
ACSSF,2010e5,sc,001,0005,0002248,480,246,234,440,208,232,2,0,2,35,35,0,3,3,0,0,0,0,480,440,40,2,2,0,38,0,38,35,3,0,3,0,0,0,0,0,0,480,440,40,2,0,2,35,35,0,0,3,0
ACSSF,2010e5,sc,001,0005,0002249,4190,1712,2478,3616,1450,2166,193,73,120,381,189,192,0,0,0,0,0,0,4190,3616,574,79,79,0,495,114,381,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002250,855,376,479,766,299,467,51,39,12,38,38,0,0,0,0,0,0,0,855,766,89,0,0,0,89,51,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002251,5371,2332,3039,4437,1869,2568,756,347,409,134,72,62,44,44,0,0,0,0,5371,4437,934,588,588,0,346,168,178,134,44,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002254,2622,1366,1256,2037,1047,990,76,61,15,368,221,147,141,37,104,0,0,0,2622,2037,585,94,76,18,491,0,491,350,141,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002255,1121,474,647,1096,460,636,25,14,11,0,0,0,0,0,0,0,0,0,1121,1096,25,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,1121,1096,25,25,0,25,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002257,1688,932,756,1046,605,441,338,189,149,147,40,107,92,33,59,65,65,0,1688,1046,577,26,26,0,551,312,239,147,92,0,0,92,0,65,0,0,65,1688,1046,577,338,0,338,60,31,29,118,61,65
ACSSF,2010e5,sc,001,0005,0002258,1389,629,760,1263,565,698,24,14,10,0,0,0,89,50,39,13,0,13,1389,1263,113,0,0,0,113,24,89,0,89,73,0,16,0,13,0,0,13,1389,1263,113,24,0,24,89,16,73,0,0,13
ACSSF,2010e5,sc,001,0005,0002259,6807,3170,3637,5834,2818,3016,632,188,444,335,164,171,6,0,6,0,0,0,6807,5834,973,71,71,0,902,561,341,335,6,6,0,0,0,0,0,0,0,6807,5834,973,899,130,769,40,22,18,34,0,0
ACSSF,2010e5,sc,001,0005,0002260,1782,797,985,1653,746,907,103,31,72,20,14,6,0,0,0,6,6,0,1782,1653,123,24,24,0,99,79,20,20,0,0,0,0,0,6,0,0,6,1782,1653,123,103,44,59,20,20,0,0,0,6
ACSSF,2010e5,sc,001,0005,0002261,14414,7380,7034,11913,5838,6075,1201,783,418,873,511,362,366,202,164,61,46,15,14414,11913,2440,611,611,0,1829,590,1239,873,366,10,39,301,16,61,0,0,61,14414,11913,2440,1868,297,1571,453,238,215,55,64,61
ACSSF,2010e5,sc,001,0005,0002262,2315,1101,1214,1951,903,1048,213,120,93,70,46,24,74,25,49,7,7,0,2315,1951,357,45,45,0,312,168,144,70,74,30,0,44,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002263,703,288,415,613,250,363,41,21,20,33,4,29,5,5,0,11,8,3,703,613,79,23,23,0,56,18,38,33,5,2,0,3,0,11,0,0,11,703,613,79,41,0,41,35,33,2,3,0,11
ACSSF,2010e5,sc,001,0005,0002264,281,159,122,259,147,112,18,10,8,2,0,2,2,2,0,0,0,0,281,259,22,3,3,0,19,15,4,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002265,1546,792,754,1347,694,653,124,52,72,36,24,12,34,17,17,5,5,0,1546,1347,194,76,76,0,118,48,70,36,34,0,0,34,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002266,2202,895,1307,1952,797,1155,198,74,124,0,0,0,52,24,28,0,0,0,2202,1952,250,9,9,0,241,189,52,0,52,43,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002268,3846,1725,2121,3428,1554,1874,331,105,226,44,44,0,21,0,21,22,22,0,3846,3428,396,16,16,0,380,315,65,44,21,0,0,21,0,22,0,0,22,3846,3428,396,331,16,315,65,0,65,0,0,22
ACSSF,2010e5,sc,001,0005,0002270,3123,1449,1674,2951,1345,1606,63,43,20,101,61,40,8,0,8,0,0,0,3123,2951,172,63,63,0,109,0,109,101,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002272,3585,1727,1858,3342,1591,1751,243,136,107,0,0,0,0,0,0,0,0,0,3585,3342,243,104,104,0,139,139,0,0,0,0,0,0,0,0,0,0,0,3585,3342,243,243,0,243,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002273,1998,985,1013,1661,863,798,286,106,180,31,16,15,20,0,20,0,0,0,1998,1661,337,153,153,0,184,133,51,31,20,20,0,0,0,0,0,0,0,1998,1661,337,317,15,302,20,0,20,0,0,0
ACSSF,2010e5,sc,001,0005,0002274,10021,4963,5058,7971,3935,4036,1497,754,743,228,105,123,185,85,100,140,84,56,10021,7971,1910,32,32,0,1878,1465,413,228,185,0,0,165,20,140,38,0,102,10021,7971,1910,1601,685,916,244,170,74,47,18,140
ACSSF,2010e5,sc,001,0005,0002275,177,91,86,170,84,86,7,7,0,0,0,0,0,0,0,0,0,0,177,170,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002276,4001,1810,2191,3153,1426,1727,662,256,406,155,97,58,31,31,0,0,0,0,4001,3153,848,359,359,0,489,303,186,155,31,0,0,31,0,0,0,0,0,4001,3153,848,662,9,653,186,31,155,0,0,0
ACSSF,2010e5,sc,001,0005,0002277,1061,579,482,859,458,401,24,18,6,71,36,35,107,67,40,0,0,0,1061,859,202,20,20,0,182,4,178,71,107,5,88,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002278,7466,3404,4062,6032,2797,3235,1239,541,698,94,32,62,84,17,67,17,17,0,7466,6032,1417,379,379,0,1038,860,178,94,84,8,0,61,15,17,0,0,17,7466,6032,1417,1239,64,1175,73,31,42,87,18,17
ACSSF,2010e5,sc,001,0005,0002279,694,342,352,593,301,292,76,26,50,10,10,0,15,5,10,0,0,0,694,593,101,0,0,0,101,76,25,10,15,0,0,15,0,0,0,0,0,694,593,101,86,44,42,0,0,0,15,0,0
ACSSF,2010e5,sc,001,0005,0002280,1506,640,866,1463,606,857,3,1,2,40,33,7,0,0,0,0,0,0,1506,1463,43,3,3,0,40,0,40,40,0,0,0,0,0,0,0,0,0,178,174,4,0,0,0,4,0,4,0,0,0
ACSSF,2010e5,sc,001,0005,0002281,2940,2128,812,2426,1628,798,145,131,14,40,40,0,304,304,0,25,25,0,2940,2426,489,0,0,0,489,145,344,40,304,17,16,263,8,25,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002283,1608,747,861,1567,728,839,29,7,22,12,12,0,0,0,0,0,0,0,1608,1567,41,0,0,0,41,29,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002285,1532,783,749,1375,742,633,145,41,104,12,0,12,0,0,0,0,0,0,1532,1375,157,0,0,0,157,145,12,12,0,0,0,0,0,0,0,0,0,1532,1375,157,157,12,145,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002286,694,342,352,593,301,292,76,26,50,10,10,0,15,5,10,0,0,0,694,593,101,0,0,0,101,76,25,10,15,0,0,15,0,0,0,0,0,694,593,101,86,44,42,0,0,0,15,0,0
ACSSF,2010e5,sc,001,0005,0002288,1328,582,746,1289,552,737,3,1,2,36,29,7,0,0,0,0,0,0,1328,1289,39,3,3,0,36,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002289,2940,2128,812,2426,1628,798,145,131,14,40,40,0,304,304,0,25,25,0,2940,2426,489,0,0,0,489,145,344,40,304,17,16,263,8,25,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002291,1608,747,861,1567,728,839,29,7,22,12,12,0,0,0,0,0,0,0,1608,1567,41,0,0,0,41,29,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002293,1532,783,749,1375,742,633,145,41,104,12,0,12,0,0,0,0,0,0,1532,1375,157,0,0,0,157,145,12,12,0,0,0,0,0,0,0,0,0,1532,1375,157,157,12,145,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002294,694,342,352,593,301,292,76,26,50,10,10,0,15,5,10,0,0,0,694,593,101,0,0,0,101,76,25,10,15,0,0,15,0,0,0,0,0,694,593,101,86,44,42,0,0,0,15,0,0
ACSSF,2010e5,sc,001,0005,0002295,1506,640,866,1463,606,857,3,1,2,40,33,7,0,0,0,0,0,0,1506,1463,43,3,3,0,40,0,40,40,0,0,0,0,0,0,0,0,0,178,174,4,0,0,0,4,0,4,0,0,0
ACSSF,2010e5,sc,001,0005,0002296,2940,2128,812,2426,1628,798,145,131,14,40,40,0,304,304,0,25,25,0,2940,2426,489,0,0,0,489,145,344,40,304,17,16,263,8,25,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002298,1608,747,861,1567,728,839,29,7,22,12,12,0,0,0,0,0,0,0,1608,1567,41,0,0,0,41,29,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002300,1532,783,749,1375,742,633,145,41,104,12,0,12,0,0,0,0,0,0,1532,1375,157,0,0,0,157,145,12,12,0,0,0,0,0,0,0,0,0,1532,1375,157,157,12,145,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002301,694,342,352,593,301,292,76,26,50,10,10,0,15,5,10,0,0,0,694,593,101,0,0,0,101,76,25,10,15,0,0,15,0,0,0,0,0,694,593,101,86,44,42,0,0,0,15,0,0
ACSSF,2010e5,sc,001,0005,0002302,1506,640,866,1463,606,857,3,1,2,40,33,7,0,0,0,0,0,0,1506,1463,43,3,3,0,40,0,40,40,0,0,0,0,0,0,0,0,0,178,174,4,0,0,0,4,0,4,0,0,0
ACSSF,2010e5,sc,001,0005,0002303,2940,2128,812,2426,1628,798,145,131,14,40,40,0,304,304,0,25,25,0,2940,2426,489,0,0,0,489,145,344,40,304,17,16,263,8,25,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002305,1608,747,861,1567,728,839,29,7,22,12,12,0,0,0,0,0,0,0,1608,1567,41,0,0,0,41,29,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002307,1532,783,749,1375,742,633,145,41,104,12,0,12,0,0,0,0,0,0,1532,1375,157,0,0,0,157,145,12,12,0,0,0,0,0,0,0,0,0,1532,1375,157,157,12,145,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002308,181650,87551,94099,153465,72927,80538,18570,9282,9288,5078,2730,2348,3869,2073,1796,668,539,129,181650,153465,27517,4067,4067,0,23450,14503,8947,5078,3869,456,569,2415,429,668,0,0,668,181650,153465,27517,18570,5637,12933,7305,1997,5308,1046,596,668
ACSSF,2010e5,sc,001,0005,0002309,181491,89420,92071,160020,77823,82197,11023,5694,5329,4239,2688,1551,5607,2954,2653,602,261,341,181491,160020,20869,2893,2778,115,17976,8245,9731,4124,5607,937,393,4118,159,602,7,0,595,181491,160020,20869,13590,1082,12508,5696,2541,3155,787,796,602
ACSSF,2010e5,sc,001,0005,0002310,28806,15360,13446,24709,12763,11946,2345,1169,1176,818,733,85,902,663,239,32,32,0,28806,24709,4065,1267,1267,0,2798,1078,1720,818,902,167,27,651,57,32,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002311,633147,308961,324186,522433,252660,269773,52783,26178,26605,26350,13626,12724,28009,14365,13644,3572,2132,1440,633147,522433,107142,22965,22354,611,84177,30429,53748,25739,28009,5150,3383,15637,3839,3572,32,64,3476,633147,522433,107142,69097,34055,35042,31096,13915,17181,5376,1573,3572
ACSSF,2010e5,sc,001,0005,0002312,211789,102337,109452,175304,84685,90619,22540,10889,11651,3534,1723,1811,9940,4828,5112,471,212,259,211789,175304,36014,9631,9631,0,26383,12909,13474,3534,9940,1834,1016,6332,758,471,14,32,425,211789,175304,36014,25773,13286,12487,8133,2918,5215,1660,448,471
ACSSF,2010e5,sc,001,0005,0002313,32787,15759,17028,30216,14344,15872,1291,738,553,716,391,325,556,278,278,8,8,0,32787,30216,2563,172,172,0,2391,1119,1272,716,556,56,8,479,13,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002314,734169,356910,377259,601153,289944,311209,61908,30112,31796,33853,17573,16280,33393,17196,16197,3862,2085,1777,734169,601153,129154,16245,15848,397,112909,46060,66849,33456,33393,5557,4460,19387,3989,3862,256,148,3458,734169,601153,129154,78420,26653,51767,39570,17729,21841,8141,3023,3862
ACSSF,2010e5,sc,001,0005,0002315,31192,14617,16575,26788,12387,14401,2985,1402,1583,582,318,264,671,360,311,166,150,16,31192,26788,4238,611,611,0,3627,2374,1253,582,671,243,0,428,0,166,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002316,200998,94638,106360,170903,79876,91027,19167,9393,9774,6790,3423,3367,3833,1772,2061,305,174,131,200998,170903,29790,4757,4757,0,25033,14410,10623,6790,3833,440,426,2777,190,305,30,0,275,200998,170903,29790,21169,6469,14700,6058,2836,3222,1382,1181,305
ACSSF,2010e5,sc,001,0005,0002317,54282,26273,28009,47821,23293,24528,4526,1992,2534,1065,539,526,773,404,369,97,45,52,54282,47821,6364,1183,1183,0,5181,3343,1838,1065,773,85,22,635,31,97,0,14,83,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002318,59669,28429,31240,53174,25445,27729,3426,1385,2041,1678,777,901,1238,696,542,153,126,27,59669,53174,6342,1064,1064,0,5278,2362,2916,1678,1238,200,167,741,130,153,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002319,613573,299224,314349,504312,245124,259188,62856,29806,33050,22088,11607,10481,21309,10991,10318,3008,1696,1312,613573,504312,106253,15192,15135,57,91061,47721,43340,22031,21309,3317,3157,13263,1572,3008,25,0,2983,613573,504312,106253,68853,21644,47209,30224,10805,19419,5245,1931,3008
ACSSF,2010e5,sc,001,0005,0002320,67704,31803,35901,56555,26887,29668,6664,3126,3538,2317,912,1405,1897,703,1194,271,175,96,67704,56555,10878,2986,2986,0,7892,3678,4214,2317,1897,141,342,1315,99,271,0,0,271,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002321,176787,88633,88154,143444,70605,72839,14841,7539,7302,3790,2050,1740,12931,7272,5659,1781,1167,614,176787,143444,31562,3604,3604,0,27958,11237,16721,3790,12931,2718,1723,6827,1663,1781,35,0,1746,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002322,71273,35127,36146,63787,31269,32518,4117,2148,1969,1214,576,638,2037,1058,979,118,76,42,71273,63787,7368,667,667,0,6701,3450,3251,1214,2037,359,118,1517,43,118,16,0,102,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002323,255608,125188,130420,213357,103652,109705,21733,10836,10897,4481,2399,2082,14315,7293,7022,1722,1008,714,255608,213357,40529,3921,3921,0,36608,17812,18796,4481,14315,3804,1954,7994,563,1722,0,25,1697,255608,213357,40529,21733,9537,12196,14197,4791,9406,3082,1517,1722
ACSSF,2010e5,sc,001,0005,0002324,36692,17866,18826,31674,15376,16298,2822,1369,1453,1523,819,704,568,261,307,105,41,64,36692,31674,4913,1012,1012,0,3901,1810,2091,1523,568,89,156,248,75,105,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002325,91040,42673,48367,80580,37761,42819,5926,3079,2847,2734,1203,1531,1492,500,992,308,130,178,91040,80580,10152,1091,1091,0,9061,4835,4226,2734,1492,456,66,926,44,308,14,0,294,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002326,72440,35699,36741,61611,30076,31535,6131,3198,2933,2568,1386,1182,1985,950,1035,145,89,56,72440,61611,10684,1063,1063,0,9621,5068,4553,2568,1985,246,332,1303,104,145,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002327,273879,132893,140986,232544,112889,119655,26824,12462,14362,7004,3808,3196,6618,3214,3404,889,520,369,273879,232544,40446,5344,5262,82,35102,21562,13540,6922,6618,854,1060,4066,638,889,16,0,873,273879,232544,40446,26824,8541,18283,10696,3854,6842,2224,702,889
ACSSF,2010e5,sc,001,0005,0002328,105469,51027,54442,95152,45980,49172,5664,2438,3226,1595,980,615,2665,1325,1340,393,304,89,105469,95152,9924,1747,1747,0,8177,3917,4260,1595,2665,335,285,1590,455,393,0,0,393,105469,95152,9924,5664,2492,3172,3343,1524,1819,496,421,393
ACSSF,2010e5,sc,001,0005,0002329,28739,13715,15024,25370,12002,13368,2137,956,1181,662,416,246,551,341,210,19,0,19,28739,25370,3350,600,600,0,2750,1537,1213,662,551,17,43,455,36,19,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002330,38364,18529,19835,34573,16629,17944,2506,1178,1328,896,525,371,389,197,192,0,0,0,38364,34573,3791,642,642,0,3149,1864,1285,896,389,13,33,258,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002331,26218,12247,13971,19302,8631,10671,4840,2357,2483,971,584,387,723,317,406,382,358,24,26218,19302,6534,2973,2973,0,3561,1867,1694,971,723,197,44,413,69,382,0,0,382,26218,19302,6534,4840,2973,1867,1290,427,863,179,225,382
ACSSF,2010e5,sc,001,0005,0002332,9215,4924,4291,7317,3736,3581,951,404,547,651,611,40,296,173,123,0,0,0,9215,7317,1898,763,763,0,1135,188,947,651,296,48,11,188,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0002333,114721,54270,60451,88688,41786,46902,13531,6534,6997,5545,2793,2752,6417,2941,3476,540,216,324,114721,88688,25493,9572,9479,93,15921,4052,11869,5452,6417,1350,511,4016,540,540,0,8,532,114721,88688,25493,15161,10730,4431,8589,3859,4730,1226,517,540
ACSSF,2010e5,sc,001,0005,0002334,92775,46569,46206,72586,35733,36853,10314,5395,4919,4598,2523,2075,4314,2366,1948,963,552,411,92775,72586,19226,5191,4853,338,14035,5461,8574,4260,4314,546,500,2798,470,963,31,37,895,92775,72586,19226,13249,8602,4647,4837,2396,2441,877,263,963
ACSSF,2010e5,sc,001,0005,0002335,39786,18960,20826,32459,15271,17188,2222,1012,1210,2287,1291,996,2556,1240,1316,262,146,116,39786,32459,7065,1060,880,180,6005,1342,4663,2107,2556,339,489,1590,138,262,0,0,262,39786,32459,7065,3704,1815,1889,2610,1334,1276,676,75,262
ACSSF,2010e5,sc,001,0005,0002336,62053,29422,32631,46330,22090,24240,10071,4593,5478,2594,1136,1458,2960,1540,1420,98,63,35,62053,46330,15625,7746,7746,0,7879,2325,5554,2594,2960,570,539,1621,230,98,0,0,98,62053,46330,15625,10748,8247,2501,3838,1692,2146,826,213,98
